test_ibs,mean_ibs,std_ibs,test_cindex,mean_cindex,std_cindex,test_auc,mean_auc,std_auc,test_tpr,test_fpr,best_params
"[np.float64(0.1283687480346914), np.float64(0.1625246813797337), np.float64(0.18220040481717317), np.float64(0.17633852100729516), np.float64(0.1389631056007101)]",0.1576790921679207,0.020891784126091502,"[np.float64(0.6824776592122961), np.float64(0.7187105575276269), np.float64(0.7858378192290641), np.float64(0.7119466937059554), np.float64(0.6905291175653021)]",0.717900369448049,0.03648439001104206,"[np.float64(0.6581210883848936), np.float64(0.6598065413086232), np.float64(0.6343670276110762), np.float64(0.668122978025867), np.float64(0.6438323818830248)]",0.652850003442697,0.01210272202731116,"[array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.04492271, 0.04492271, 0.04492271,
       0.04492271, 0.12885557, 0.12885557, 0.12885557, 0.12885557,
       0.16759459, 0.20539553, 0.27992716, 0.31665396, 0.35252916,
       0.38726342, 0.38726342, 0.38726342, 0.41998532, 0.41998532,
       0.41998532, 0.45023663, 0.48018227, 0.5086986 , 0.5086986 ,
       0.5086986 , 0.53511714, 0.53511714, 0.56005394, 0.58464179,
       0.60796992, 0.60796992, 0.62962423, 0.67199182, 0.71305704,
       0.73263216, 0.73263216, 0.78693608, 0.8046311 , 0.83792815,
       0.86909068, 0.94381753, 0.98625932, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.03952554, 0.03952554, 0.07747424, 0.22757902, 0.26424794,
       0.30006124, 0.30006124, 0.30006124, 0.30006124, 0.33301769,
       0.33301769, 0.3644722 , 0.3644722 , 0.42472915, 0.45420641,
       0.48324483, 0.56781789, 0.56781789, 0.62144201, 0.62144201,
       0.64687963, 0.64687963, 0.71917492, 0.74205894, 0.74205894,
       0.76384085, 0.76384085, 0.76384085, 0.78340902, 0.80202494,
       0.82031997, 0.82031997, 0.85376689, 0.87002104, 0.88521096,
       0.90005919, 0.90005919, 0.93983295, 0.96449193, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.03956458, 0.03956458, 0.03956458, 0.03956458, 0.03956458,
       0.07547247, 0.07547247, 0.14489731, 0.17885905, 0.24539363,
       0.24539363, 0.24539363, 0.3075608 , 0.39940594, 0.48843863,
       0.48843863, 0.48843863, 0.51591538, 0.56984185, 0.59633174,
       0.59633174, 0.59633174, 0.66827674, 0.69162989, 0.73654001,
       0.73654001, 0.77906656, 0.79960857, 0.83919085, 0.83919085,
       0.83919085, 0.85679353, 0.89040824, 0.90650795, 0.92170775,
       0.95103101, 0.95103101, 0.96414989, 0.97660575, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.04173814, 0.04173814,
       0.04173814, 0.04173814, 0.08092152, 0.11943853, 0.11943853,
       0.26723343, 0.33891722, 0.33891722, 0.33891722, 0.37311215,
       0.37311215, 0.43787573, 0.469802  , 0.53161039, 0.53161039,
       0.53161039, 0.56042029, 0.56042029, 0.58753798, 0.64101875,
       0.64101875, 0.66635892, 0.66635892, 0.69005436, 0.69005436,
       0.71199161, 0.71199161, 0.71199161, 0.71199161, 0.75063052,
       0.75063052, 0.80393762, 0.83810974, 0.85477011, 0.85477011,
       0.86944837, 0.89831559, 0.93894283, 0.96412423, 0.98860334,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.04470845, 0.04470845,
       0.04470845, 0.04470845, 0.04470845, 0.04470845, 0.08525097,
       0.08525097, 0.08525097, 0.12368322, 0.12368322, 0.12368322,
       0.15968928, 0.15968928, 0.22935842, 0.33199244, 0.33199244,
       0.33199244, 0.33199244, 0.36337142, 0.36337142, 0.36337142,
       0.39269979, 0.39269979, 0.44777413, 0.47464994, 0.5276716 ,
       0.62911514, 0.62911514, 0.65297958, 0.65297958, 0.65297958,
       0.67512176, 0.69640979, 0.73756769, 0.75739843, 0.81463527,
       0.83304374, 0.86807479, 0.88516432, 0.9013662 , 0.91677207,
       0.93185754, 0.96036395, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ])]","[array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.01486912, 0.01486912, 0.01486912,
       0.01486912, 0.04734907, 0.04734907, 0.04734907, 0.04734907,
       0.06508563, 0.08325719, 0.12009659, 0.13876624, 0.15783078,
       0.17742439, 0.17742439, 0.17742439, 0.19795116, 0.19795116,
       0.19795116, 0.21962357, 0.24143771, 0.26391464, 0.26391464,
       0.26391464, 0.28736434, 0.28736434, 0.31150114, 0.33579975,
       0.36068251, 0.36068251, 0.38634144, 0.43809566, 0.4904538 ,
       0.51707687, 0.51707687, 0.59899635, 0.62649124, 0.68245157,
       0.73940169, 0.88325136, 0.97067144, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.01649775, 0.01649775, 0.03381777, 0.10397911, 0.12196648,
       0.14040003, 0.14040003, 0.14040003, 0.14040003, 0.16032331,
       0.16032331, 0.18102981, 0.18102981, 0.22382575, 0.2455633 ,
       0.2675297 , 0.33475454, 0.33475454, 0.38100925, 0.38100925,
       0.40485333, 0.40485333, 0.47848057, 0.50365625, 0.50365625,
       0.52940665, 0.52940665, 0.52940665, 0.55631143, 0.58371276,
       0.61128143, 0.61128143, 0.6680578 , 0.69669072, 0.72587858,
       0.75524464, 0.75524464, 0.84583064, 0.9071896 , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.01655971, 0.01655971, 0.01655971, 0.01655971, 0.01655971,
       0.03500642, 0.03500642, 0.07313364, 0.09258463, 0.13220333,
       0.13220333, 0.13220333, 0.17407578, 0.23760981, 0.30259518,
       0.30259518, 0.30259518, 0.32539267, 0.37151763, 0.39482438,
       0.39482438, 0.39482438, 0.46862763, 0.49355306, 0.5443308 ,
       0.5443308 , 0.59633856, 0.62271464, 0.67624175, 0.67624175,
       0.67624175, 0.70413463, 0.76074123, 0.78940971, 0.81854257,
       0.87736372, 0.87736372, 0.90757042, 0.93811925, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.01565417, 0.01565417,
       0.01565417, 0.01565417, 0.03259486, 0.04987113, 0.04987113,
       0.12213524, 0.15938205, 0.15938205, 0.15938205, 0.17883484,
       0.17883484, 0.21956653, 0.24016178, 0.28238166, 0.28238166,
       0.28238166, 0.30454624, 0.30454624, 0.327563  , 0.37397651,
       0.37397651, 0.39788839, 0.39788839, 0.42262852, 0.42262852,
       0.44825405, 0.44825405, 0.44825405, 0.44825405, 0.50214165,
       0.50214165, 0.58531533, 0.64145232, 0.66973519, 0.66973519,
       0.6990162 , 0.75782464, 0.84738367, 0.90804822, 0.96906643,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.01397954, 0.01397954,
       0.01397954, 0.01397954, 0.01397954, 0.01397954, 0.03009363,
       0.03009363, 0.03009363, 0.04728899, 0.04728899, 0.04728899,
       0.06572749, 0.06572749, 0.10380498, 0.16187922, 0.16187922,
       0.16187922, 0.16187922, 0.18268856, 0.18268856, 0.18268856,
       0.20454859, 0.20454859, 0.25010422, 0.2732209 , 0.31982828,
       0.4153999 , 0.4153999 , 0.44005955, 0.44005955, 0.44005955,
       0.46560166, 0.49158143, 0.5442676 , 0.57099406, 0.65232905,
       0.67978425, 0.73560972, 0.76374072, 0.79232655, 0.82132023,
       0.85047808, 0.90964667, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ])]","[{'n_estimators': 954}, {'n_estimators': 961}, {'n_estimators': 181}, {'n_estimators': 431}, {'n_estimators': 431}]"
