test_ibs,mean_ibs,std_ibs,test_cindex,mean_cindex,std_cindex,test_auc,mean_auc,std_auc,test_tpr,test_fpr,best_params,kernel,task
"[np.float64(0.1137097719501803), np.float64(0.15089858390380625), np.float64(0.1643262322419516), np.float64(0.19794729737310932), np.float64(0.12943050643754614)]",0.1512624783813187,0.0291105038351284,"[np.float64(0.682107216235514), np.float64(0.6866750656753818), np.float64(0.7953593993300864), np.float64(0.6874184443246321), np.float64(0.6801601702711428)]",0.7063440591673513,0.0445910295451474,"[np.float64(0.7738771486238201), np.float64(0.857151404654769), np.float64(0.8050805114939104), np.float64(0.8461416555109718), np.float64(0.7734872305557241)]",0.8111475901678391,0.0351713903598447,"[array([0.        , 0.0934268 , 0.0934268 , 0.13886166, 0.13886166,
       0.13886166, 0.1830396 , 0.1830396 , 0.22649156, 0.22649156,
       0.22649156, 0.22649156, 0.22649156, 0.22649156, 0.30733023,
       0.30733023, 0.30733023, 0.34658235, 0.38525538, 0.38525538,
       0.38525538, 0.38525538, 0.38525538, 0.38525538, 0.45658088,
       0.49211188, 0.49211188, 0.49211188, 0.49211188, 0.49211188,
       0.49211188, 0.49211188, 0.49211188, 0.49211188, 0.49211188,
       0.49211188, 0.52244441, 0.55215055, 0.55215055, 0.55215055,
       0.55215055, 0.55215055, 0.55215055, 0.55215055, 0.55215055,
       0.55215055, 0.55215055, 0.55215055, 0.5767904 , 0.5767904 ,
       0.60053051, 0.60053051, 0.64561227, 0.64561227, 0.64561227,
       0.64561227, 0.64561227, 0.64561227, 0.66553162, 0.7041898 ,
       0.7041898 , 0.7041898 , 0.77622374, 0.77622374, 0.77622374,
       0.80926874, 0.84139612, 0.84139612, 0.84139612, 0.87097496,
       0.88535742, 0.92676019, 0.92676019, 0.93973035, 0.976654  ,
       0.98880502, 0.98880502, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.22258998, 0.25927256, 0.25927256, 0.2953525 ,
       0.2953525 , 0.2953525 , 0.36493401, 0.36493401, 0.36493401,
       0.43253033, 0.49946369, 0.53226002, 0.53226002, 0.53226002,
       0.56403562, 0.56403562, 0.56403562, 0.56403562, 0.62497675,
       0.62497675, 0.62497675, 0.62497675, 0.62497675, 0.6533933 ,
       0.6533933 , 0.6533933 , 0.6533933 , 0.68048035, 0.68048035,
       0.68048035, 0.73238632, 0.73238632, 0.73238632, 0.75723974,
       0.75723974, 0.78108477, 0.78108477, 0.80429929, 0.80429929,
       0.80429929, 0.80429929, 0.82611948, 0.82611948, 0.82611948,
       0.82611948, 0.82611948, 0.82611948, 0.82611948, 0.82611948,
       0.82611948, 0.82611948, 0.82611948, 0.82611948, 0.82611948,
       0.82611948, 0.82611948, 0.82611948, 0.85770349, 0.85770349,
       0.85770349, 0.8724846 , 0.88664496, 0.88664496, 0.90037401,
       0.91340825, 0.91340825, 0.92590173, 0.94979395, 0.94979395,
       0.94979395, 0.94979395, 0.94979395, 0.94979395, 0.95960455,
       0.95960455, 0.95960455, 0.96841749, 0.99338357, 0.99338357,
       0.99338357, 0.99338357, 0.99338357, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.03637324, 0.07232929, 0.14332612, 0.14332612,
       0.14332612, 0.17780903, 0.24595348, 0.31298897, 0.31298897,
       0.31298897, 0.34547474, 0.40973104, 0.40973104, 0.40973104,
       0.40973104, 0.44066594, 0.47101465, 0.50089978, 0.53043903,
       0.55967703, 0.55967703, 0.58821849, 0.61637607, 0.61637607,
       0.61637607, 0.61637607, 0.66966443, 0.66966443, 0.66966443,
       0.69532522, 0.7205918 , 0.7205918 , 0.7205918 , 0.7205918 ,
       0.7205918 , 0.7205918 , 0.7205918 , 0.74320044, 0.74320044,
       0.74320044, 0.76471236, 0.76471236, 0.76471236, 0.78521139,
       0.78521139, 0.78521139, 0.78521139, 0.78521139, 0.80383448,
       0.82238902, 0.84057687, 0.84057687, 0.84057687, 0.84057687,
       0.84057687, 0.87306451, 0.87306451, 0.88851446, 0.90374317,
       0.90374317, 0.90374317, 0.91772984, 0.93120859, 0.93120859,
       0.94414653, 0.94414653, 0.95619291, 0.98006947, 0.98006947,
       0.99127479, 0.99127479, 0.99127479, 0.99127479, 0.99127479,
       0.99127479, 0.99127479, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.11770366, 0.19538156, 0.2721523 , 0.31009835,
       0.34788464, 0.34788464, 0.34788464, 0.38422726, 0.38422726,
       0.45576743, 0.49093379, 0.49093379, 0.49093379, 0.49093379,
       0.52474123, 0.55815156, 0.55815156, 0.55815156, 0.55815156,
       0.62144013, 0.65274873, 0.65274873, 0.65274873, 0.65274873,
       0.65274873, 0.65274873, 0.68156436, 0.68156436, 0.68156436,
       0.68156436, 0.70886529, 0.70886529, 0.70886529, 0.70886529,
       0.70886529, 0.70886529, 0.70886529, 0.70886529, 0.73318888,
       0.73318888, 0.73318888, 0.73318888, 0.73318888, 0.75527598,
       0.75527598, 0.75527598, 0.75527598, 0.75527598, 0.75527598,
       0.75527598, 0.75527598, 0.77423675, 0.77423675, 0.77423675,
       0.77423675, 0.77423675, 0.79136415, 0.80812438, 0.82429772,
       0.82429772, 0.82429772, 0.83935477, 0.83935477, 0.85366905,
       0.85366905, 0.8808355 , 0.8808355 , 0.8808355 , 0.90550576,
       0.92942928, 0.92942928, 0.95167597, 0.96266286, 0.96266286,
       0.97265316, 0.97265316, 0.99131748, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.04233458, 0.12599453, 0.12599453, 0.12599453,
       0.12599453, 0.16589072, 0.16589072, 0.20484186, 0.20484186,
       0.24322796, 0.24322796, 0.24322796, 0.24322796, 0.27975625,
       0.27975625, 0.27975625, 0.27975625, 0.3145554 , 0.3145554 ,
       0.34865772, 0.34865772, 0.34865772, 0.34865772, 0.38102307,
       0.41300925, 0.41300925, 0.4443154 , 0.4443154 , 0.4443154 ,
       0.47406408, 0.50332281, 0.50332281, 0.53174646, 0.53174646,
       0.5593093 , 0.58669094, 0.58669094, 0.58669094, 0.58669094,
       0.58669094, 0.58669094, 0.58669094, 0.61097526, 0.61097526,
       0.65831059, 0.70436912, 0.70436912, 0.70436912, 0.72609788,
       0.72609788, 0.72609788, 0.78776289, 0.78776289, 0.78776289,
       0.78776289, 0.78776289, 0.84310182, 0.84310182, 0.86074044,
       0.8778145 , 0.8778145 , 0.89404601, 0.89404601, 0.89404601,
       0.89404601, 0.89404601, 0.90839836, 0.93587788, 0.93587788,
       0.94896958, 0.96133127, 0.97342611, 0.97342611, 0.97342611,
       0.97342611, 0.97342611, 0.98343712, 0.98343712, 0.99247633,
       0.99247633, 0.99247633, 0.99247633, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ])]","[array([0.00000000e+00, 2.07128853e-04, 2.07128853e-04, 1.70169876e-03,
       1.70169876e-03, 1.70169876e-03, 4.56373898e-03, 4.56373898e-03,
       8.21561416e-03, 8.21561416e-03, 8.21561416e-03, 8.21561416e-03,
       8.21561416e-03, 8.21561416e-03, 2.21181144e-02, 2.21181144e-02,
       2.21181144e-02, 3.03392388e-02, 3.91904036e-02, 3.91904036e-02,
       3.91904036e-02, 3.91904036e-02, 3.91904036e-02, 3.91904036e-02,
       6.34428418e-02, 7.57123984e-02, 7.57123984e-02, 7.57123984e-02,
       7.57123984e-02, 7.57123984e-02, 7.57123984e-02, 7.57123984e-02,
       7.57123984e-02, 7.57123984e-02, 7.57123984e-02, 7.57123984e-02,
       9.36376745e-02, 1.12244445e-01, 1.12244445e-01, 1.12244445e-01,
       1.12244445e-01, 1.12244445e-01, 1.12244445e-01, 1.12244445e-01,
       1.12244445e-01, 1.12244445e-01, 1.12244445e-01, 1.12244445e-01,
       1.36363123e-01, 1.36363123e-01, 1.61460687e-01, 1.61460687e-01,
       2.14265238e-01, 2.14265238e-01, 2.14265238e-01, 2.14265238e-01,
       2.14265238e-01, 2.14265238e-01, 2.43519635e-01, 3.03312778e-01,
       3.03312778e-01, 3.03312778e-01, 4.28646125e-01, 4.28646125e-01,
       4.28646125e-01, 4.94546175e-01, 5.61444568e-01, 5.61444568e-01,
       5.61444568e-01, 6.31115659e-01, 6.66393961e-01, 7.74126938e-01,
       7.74126938e-01, 8.10941763e-01, 9.23547836e-01, 9.61253845e-01,
       9.61253845e-01, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.        , 0.00158311, 0.00263626, 0.00263626, 0.00483353,
       0.00483353, 0.00483353, 0.01412314, 0.01412314, 0.01412314,
       0.02718163, 0.04149877, 0.04993   , 0.04993   , 0.04993   ,
       0.06029909, 0.06029909, 0.06029909, 0.06029909, 0.08599252,
       0.08599252, 0.08599252, 0.08599252, 0.08599252, 0.10273878,
       0.10273878, 0.10273878, 0.10273878, 0.12200912, 0.12200912,
       0.12200912, 0.16485585, 0.16485585, 0.16485585, 0.18836676,
       0.18836676, 0.21379209, 0.21379209, 0.24041446, 0.24041446,
       0.24041446, 0.24041446, 0.26968398, 0.26968398, 0.26968398,
       0.26968398, 0.26968398, 0.26968398, 0.26968398, 0.26968398,
       0.26968398, 0.26968398, 0.26968398, 0.26968398, 0.26968398,
       0.26968398, 0.26968398, 0.26968398, 0.35111209, 0.35111209,
       0.35111209, 0.39374535, 0.43755709, 0.43755709, 0.4821877 ,
       0.5281374 , 0.5281374 , 0.57511374, 0.67114477, 0.67114477,
       0.67114477, 0.67114477, 0.67114477, 0.67114477, 0.72321456,
       0.72321456, 0.72321456, 0.77717843, 0.94186604, 0.94186604,
       0.94186604, 0.94186604, 0.94186604, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.00000000e+00, 5.88741708e-05, 9.64836841e-04, 4.63523505e-03,
       4.63523505e-03, 4.63523505e-03, 8.53240868e-03, 1.79945217e-02,
       2.97083868e-02, 2.97083868e-02, 2.97083868e-02, 3.76607240e-02,
       5.50176967e-02, 5.50176967e-02, 5.50176967e-02, 5.50176967e-02,
       6.61190900e-02, 7.84106990e-02, 9.16436280e-02, 1.05578865e-01,
       1.20125776e-01, 1.20125776e-01, 1.36087008e-01, 1.52827709e-01,
       1.52827709e-01, 1.52827709e-01, 1.52827709e-01, 1.92455010e-01,
       1.92455010e-01, 1.92455010e-01, 2.14265406e-01, 2.36876260e-01,
       2.36876260e-01, 2.36876260e-01, 2.36876260e-01, 2.36876260e-01,
       2.36876260e-01, 2.36876260e-01, 2.64884037e-01, 2.64884037e-01,
       2.64884037e-01, 2.95118696e-01, 2.95118696e-01, 2.95118696e-01,
       3.27410020e-01, 3.27410020e-01, 3.27410020e-01, 3.27410020e-01,
       3.27410020e-01, 3.63510417e-01, 3.99750006e-01, 4.36734167e-01,
       4.36734167e-01, 4.36734167e-01, 4.36734167e-01, 4.36734167e-01,
       5.18597140e-01, 5.18597140e-01, 5.61140584e-01, 6.04133235e-01,
       6.04133235e-01, 6.04133235e-01, 6.49647865e-01, 6.96193807e-01,
       6.96193807e-01, 7.43837853e-01, 7.43837853e-01, 7.93292212e-01,
       8.92639923e-01, 8.92639923e-01, 9.43802040e-01, 9.43802040e-01,
       9.43802040e-01, 9.43802040e-01, 9.43802040e-01, 9.43802040e-01,
       9.43802040e-01, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.00000000e+00, 9.57683963e-04, 2.87914174e-03, 6.27161215e-03,
       8.68024068e-03, 1.13479144e-02, 1.13479144e-02, 1.13479144e-02,
       1.63566052e-02, 1.63566052e-02, 2.82307898e-02, 3.51468663e-02,
       3.51468663e-02, 3.51468663e-02, 3.51468663e-02, 4.42665082e-02,
       5.40300982e-02, 5.40300982e-02, 5.40300982e-02, 5.40300982e-02,
       7.92847911e-02, 9.24564668e-02, 9.24564668e-02, 9.24564668e-02,
       9.24564668e-02, 9.24564668e-02, 9.24564668e-02, 1.09670653e-01,
       1.09670653e-01, 1.09670653e-01, 1.09670653e-01, 1.29341038e-01,
       1.29341038e-01, 1.29341038e-01, 1.29341038e-01, 1.29341038e-01,
       1.29341038e-01, 1.29341038e-01, 1.29341038e-01, 1.53839361e-01,
       1.53839361e-01, 1.53839361e-01, 1.53839361e-01, 1.53839361e-01,
       1.81964302e-01, 1.81964302e-01, 1.81964302e-01, 1.81964302e-01,
       1.81964302e-01, 1.81964302e-01, 1.81964302e-01, 1.81964302e-01,
       2.15158795e-01, 2.15158795e-01, 2.15158795e-01, 2.15158795e-01,
       2.15158795e-01, 2.51326213e-01, 2.88089011e-01, 3.25803512e-01,
       3.25803512e-01, 3.25803512e-01, 3.65328131e-01, 3.65328131e-01,
       4.06057206e-01, 4.06057206e-01, 4.89886268e-01, 4.89886268e-01,
       4.89886268e-01, 5.77763050e-01, 6.66850726e-01, 6.66850726e-01,
       7.58657498e-01, 8.04782158e-01, 8.04782158e-01, 8.52522840e-01,
       8.52522840e-01, 9.50138656e-01, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.00000000e+00, 4.32972718e-07, 1.37298667e-03, 1.37298667e-03,
       1.37298667e-03, 1.37298667e-03, 4.68766048e-03, 4.68766048e-03,
       9.28684239e-03, 9.28684239e-03, 1.46540096e-02, 1.46540096e-02,
       1.46540096e-02, 1.46540096e-02, 2.25463041e-02, 2.25463041e-02,
       2.25463041e-02, 2.25463041e-02, 3.27888415e-02, 3.27888415e-02,
       4.39784948e-02, 4.39784948e-02, 4.39784948e-02, 4.39784948e-02,
       5.75290400e-02, 7.15949382e-02, 7.15949382e-02, 8.65851265e-02,
       8.65851265e-02, 8.65851265e-02, 1.03692223e-01, 1.21465258e-01,
       1.21465258e-01, 1.40373322e-01, 1.40373322e-01, 1.60451397e-01,
       1.80775756e-01, 1.80775756e-01, 1.80775756e-01, 1.80775756e-01,
       1.80775756e-01, 1.80775756e-01, 1.80775756e-01, 2.05309961e-01,
       2.05309961e-01, 2.56054705e-01, 3.08534863e-01, 3.08534863e-01,
       3.08534863e-01, 3.36542569e-01, 3.36542569e-01, 3.36542569e-01,
       4.25351802e-01, 4.25351802e-01, 4.25351802e-01, 4.25351802e-01,
       4.25351802e-01, 5.22759386e-01, 5.22759386e-01, 5.56326395e-01,
       5.90660747e-01, 5.90660747e-01, 6.26140287e-01, 6.26140287e-01,
       6.26140287e-01, 6.26140287e-01, 6.26140287e-01, 6.64173967e-01,
       7.41906580e-01, 7.41906580e-01, 7.81653728e-01, 8.22393099e-01,
       8.63495170e-01, 8.63495170e-01, 8.63495170e-01, 8.63495170e-01,
       8.63495170e-01, 9.07429564e-01, 9.07429564e-01, 9.52684831e-01,
       9.52684831e-01, 9.52684831e-01, 9.52684831e-01, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00])]","[{'lambda_reg': 0.7897219752341905}, {'lambda_reg': 0.566984951147885}, {'lambda_reg': 0.9724175504919988}, {'lambda_reg': 0.974217634211552}, {'lambda_reg': 0.974217634211552}]",linear,14
