test_ibs,mean_ibs,std_ibs,test_cindex,mean_cindex,std_cindex,test_auc,mean_auc,std_auc,test_tpr,test_fpr,best_params
"[np.float64(0.1676806992642637), np.float64(0.1765567950770024), np.float64(0.17171855130068042), np.float64(0.2433292520970654), np.float64(0.22451831606403028)]",0.19676072276060844,0.031048570731611463,"[np.float64(0.6718230604967933), np.float64(0.5350687838090501), np.float64(0.0), np.float64(0.5537340850723754), np.float64(0.5858470351378304)]",0.4692945929032099,0.23928892115263242,"[np.float64(0.8288459392001706), np.float64(0.8169004593386638), np.float64(0.5), np.float64(0.8424203903934753), np.float64(0.9379957740698694)]",0.7852325126004358,0.14890912899885864,"[array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.08531565, 0.08531565, 0.08531565, 0.08531565,
       0.08531565, 0.08531565, 0.08531565, 0.1622235 , 0.23869191,
       0.23869191, 0.23869191, 0.3114756 , 0.3114756 , 0.3114756 ,
       0.3114756 , 0.3114756 , 0.3114756 , 0.3114756 , 0.3114756 ,
       0.3114756 , 0.3114756 , 0.3114756 , 0.3114756 , 0.37039501,
       0.37039501, 0.37039501, 0.37039501, 0.42502345, 0.42502345,
       0.42502345, 0.42502345, 0.42502345, 0.42502345, 0.4727819 ,
       0.4727819 , 0.4727819 , 0.56099769, 0.56099769, 0.56099769,
       0.56099769, 0.56099769, 0.59940919, 0.59940919, 0.59940919,
       0.59940919, 0.63324792, 0.66634069, 0.69751057, 0.72772429,
       0.72772429, 0.81217451, 0.81217451, 0.81217451, 0.81217451,
       0.81217451, 0.8346417 , 0.85528888, 0.87511274, 0.87511274,
       0.89251442, 0.90868342, 0.90868342, 0.90868342, 0.90868342,
       0.92114606, 0.92114606, 0.92114606, 0.92986424, 0.92986424,
       0.95429326, 0.97986576, 0.98721039, 0.99619397, 0.99902124,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.08403247,
       0.08403247, 0.08403247, 0.16364958, 0.16364958, 0.16364958,
       0.16364958, 0.16364958, 0.16364958, 0.16364958, 0.16364958,
       0.16364958, 0.16364958, 0.16364958, 0.16364958, 0.16364958,
       0.16364958, 0.16364958, 0.22454349, 0.22454349, 0.28297824,
       0.28297824, 0.28297824, 0.39174685, 0.39174685, 0.39174685,
       0.39174685, 0.39174685, 0.44056954, 0.48732613, 0.48732613,
       0.48732613, 0.48732613, 0.61254559, 0.61254559, 0.61254559,
       0.68845927, 0.68845927, 0.72447909, 0.72447909, 0.72447909,
       0.7564869 , 0.7564869 , 0.78563974, 0.84231587, 0.84231587,
       0.84231587, 0.84231587, 0.84231587, 0.84231587, 0.84231587,
       0.84231587, 0.84231587, 0.85995476, 0.87609867, 0.89108799,
       0.90470464, 0.95126537, 0.95126537, 0.96134039, 0.96134039,
       0.97417672, 0.97982789, 0.9896235 , 0.99278289, 0.99449998,
       1.        ]), array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1.,
       1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.12546882,
       0.12546882, 0.12546882, 0.12546882, 0.12546882, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.24519723,
       0.24519723, 0.24519723, 0.24519723, 0.24519723, 0.37277682,
       0.37277682, 0.37277682, 0.37277682, 0.37277682, 0.37277682,
       0.37277682, 0.37277682, 0.37277682, 0.42394515, 0.42394515,
       0.42394515, 0.42394515, 0.42394515, 0.46878385, 0.46878385,
       0.51124043, 0.55164179, 0.55164179, 0.55164179, 0.58792271,
       0.58792271, 0.58792271, 0.65210896, 0.71434786, 0.71434786,
       0.74279577, 0.76929519, 0.79409922, 0.84138546, 0.84138546,
       0.88340657, 0.9026913 , 0.94026699, 0.94026699, 0.95626844,
       0.95626844, 0.95626844, 0.95626844, 0.96697023, 0.96697023,
       0.97410361, 0.97410361, 0.9884243 , 0.99161663, 0.99543706,
       1.        ]), array([0.        , 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.20958795,
       0.20958795, 0.20958795, 0.20958795, 0.20958795, 0.33910207,
       0.33910207, 0.33910207, 0.33910207, 0.33910207, 0.33910207,
       0.33910207, 0.33910207, 0.33910207, 0.44894202, 0.44894202,
       0.44894202, 0.44894202, 0.44894202, 0.44894202, 0.44894202,
       0.44894202, 0.54141146, 0.54141146, 0.54141146, 0.54141146,
       0.54141146, 0.62465138, 0.62465138, 0.62465138, 0.62465138,
       0.62465138, 0.62465138, 0.62465138, 0.69187993, 0.75769053,
       0.75769053, 0.81869766, 0.81869766, 0.81869766, 0.81869766,
       0.87311063, 0.87311063, 0.87311063, 0.87311063, 0.91847408,
       0.91847408, 0.91847408, 0.91847408, 0.91847408, 0.91847408,
       0.91847408, 0.91847408, 0.94608416, 0.94608416, 0.94608416,
       0.94608416, 0.94608416, 0.94608416, 0.94608416, 0.94608416,
       0.94608416, 0.97334371, 0.97966354, 0.97966354, 0.98901818,
       1.        ])]","[array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.00791672, 0.00791672, 0.00791672, 0.00791672,
       0.00791672, 0.00791672, 0.00791672, 0.01810682, 0.02841573,
       0.02841573, 0.02841573, 0.03972095, 0.03972095, 0.03972095,
       0.03972095, 0.03972095, 0.03972095, 0.03972095, 0.03972095,
       0.03972095, 0.03972095, 0.03972095, 0.03972095, 0.05477491,
       0.05477491, 0.05477491, 0.05477491, 0.0709891 , 0.0709891 ,
       0.0709891 , 0.0709891 , 0.0709891 , 0.0709891 , 0.08906086,
       0.08906086, 0.08906086, 0.1271785 , 0.1271785 , 0.1271785 ,
       0.1271785 , 0.1271785 , 0.14777756, 0.14777756, 0.14777756,
       0.14777756, 0.16961304, 0.19165022, 0.21420733, 0.23702298,
       0.23702298, 0.30714386, 0.30714386, 0.30714386, 0.30714386,
       0.30714386, 0.33205408, 0.3574564 , 0.38308134, 0.38308134,
       0.40936122, 0.43597439, 0.43597439, 0.43597439, 0.43597439,
       0.46358972, 0.46358972, 0.46358972, 0.4922175 , 0.4922175 ,
       0.60955251, 0.75756341, 0.81754767, 0.90807386, 0.96927956,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.01010171,
       0.01010171, 0.01010171, 0.02126122, 0.02126122, 0.02126122,
       0.02126122, 0.02126122, 0.02126122, 0.02126122, 0.02126122,
       0.02126122, 0.02126122, 0.02126122, 0.02126122, 0.02126122,
       0.02126122, 0.02126122, 0.03690625, 0.03690625, 0.05314043,
       0.05314043, 0.05314043, 0.08754952, 0.08754952, 0.08754952,
       0.08754952, 0.08754952, 0.10608647, 0.12511839, 0.12511839,
       0.12511839, 0.12511839, 0.18581977, 0.18581977, 0.18581977,
       0.22809994, 0.22809994, 0.24970408, 0.24970408, 0.24970408,
       0.27226938, 0.27226938, 0.29551865, 0.34240757, 0.34240757,
       0.34240757, 0.34240757, 0.34240757, 0.34240757, 0.34240757,
       0.34240757, 0.34240757, 0.36841524, 0.39478106, 0.42142349,
       0.44839477, 0.55817392, 0.55817392, 0.58599367, 0.58599367,
       0.64338532, 0.6722649 , 0.73038502, 0.75986155, 0.78968362,
       1.        ]), array([0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.,
       0., 0., 0., 0., 0., 0., 0., 0., 1., 1., 1., 1., 1., 1., 1., 1., 1.,
       1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.0026256 ,
       0.0026256 , 0.0026256 , 0.0026256 , 0.0026256 , 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.00648725,
       0.00648725, 0.00648725, 0.00648725, 0.00648725, 0.0383004 ,
       0.0383004 , 0.0383004 , 0.0383004 , 0.0383004 , 0.0383004 ,
       0.0383004 , 0.0383004 , 0.0383004 , 0.05692468, 0.05692468,
       0.05692468, 0.05692468, 0.05692468, 0.07691188, 0.07691188,
       0.097412  , 0.11835467, 0.11835467, 0.11835467, 0.14018456,
       0.14018456, 0.14018456, 0.18564782, 0.23153039, 0.23153039,
       0.25504692, 0.27898301, 0.30328416, 0.35238639, 0.35238639,
       0.40262234, 0.42811192, 0.47930507, 0.47930507, 0.50550162,
       0.50550162, 0.50550162, 0.50550162, 0.53283932, 0.53283932,
       0.56094538, 0.56094538, 0.64678794, 0.6757426 , 0.73420407,
       1.        ]), array([0.00000000e+00, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.01231742e-05,
       1.01231742e-05, 1.01231742e-05, 1.01231742e-05, 1.05614662e-02,
       1.05614662e-02, 1.05614662e-02, 1.05614662e-02, 1.05614662e-02,
       1.05614662e-02, 1.05614662e-02, 1.05614662e-02, 1.05614662e-02,
       2.37027898e-02, 2.37027898e-02, 2.37027898e-02, 2.37027898e-02,
       2.37027898e-02, 2.37027898e-02, 2.37027898e-02, 2.37027898e-02,
       3.91308336e-02, 3.91308336e-02, 3.91308336e-02, 3.91308336e-02,
       3.91308336e-02, 5.57738851e-02, 5.57738851e-02, 5.57738851e-02,
       5.57738851e-02, 5.57738851e-02, 5.57738851e-02, 5.57738851e-02,
       7.45247340e-02, 9.34622467e-02, 9.34622467e-02, 1.13032106e-01,
       1.13032106e-01, 1.13032106e-01, 1.13032106e-01, 1.33470046e-01,
       1.33470046e-01, 1.33470046e-01, 1.33470046e-01, 1.55099299e-01,
       1.55099299e-01, 1.55099299e-01, 1.55099299e-01, 1.55099299e-01,
       1.55099299e-01, 1.55099299e-01, 1.55099299e-01, 1.79065671e-01,
       1.79065671e-01, 1.79065671e-01, 1.79065671e-01, 1.79065671e-01,
       1.79065671e-01, 1.79065671e-01, 1.79065671e-01, 1.79065671e-01,
       2.58280323e-01, 2.85049424e-01, 2.85049424e-01, 3.94222213e-01,
       1.00000000e+00])]","[{'learning_rate': 0.28130706245013753, 'n_estimators': 353, 'max_depth': 1, 'min_samples_leaf': 48, 'max_features': 0.2680902410582071}, {'learning_rate': 0.02103817662203989, 'n_estimators': 825, 'max_depth': 7, 'min_samples_leaf': 58, 'max_features': 0.44157982279807206}, {'learning_rate': 0.37774749295335197, 'n_estimators': 84, 'max_depth': 10, 'min_samples_leaf': 92, 'max_features': 0.9441866556513141}, {'learning_rate': 0.0010704853697787772, 'n_estimators': 436, 'max_depth': 4, 'min_samples_leaf': 51, 'max_features': 0.8505540002391331}, {'learning_rate': 0.008052154272237808, 'n_estimators': 527, 'max_depth': 2, 'min_samples_leaf': 49, 'max_features': 0.1671011836241818}]"
