test_ibs,mean_ibs,std_ibs,test_cindex,mean_cindex,std_cindex,test_auc,mean_auc,std_auc,test_tpr,test_fpr,best_params
"[np.float64(0.13467014266607108), np.float64(0.12437864316389234), np.float64(0.16981163360269327), np.float64(0.20691884416690096), np.float64(0.2013062506581432)]",0.16741710285154018,0.03358353196790258,"[np.float64(0.6932455017362229), np.float64(0.855489775182533), np.float64(0.5856546906433242), np.float64(0.6789554085389924), np.float64(0.6313581785228858)]",0.6889407109247916,0.0914774052060896,"[np.float64(0.8519440331887796), np.float64(0.8183010028449047), np.float64(0.8673973907599125), np.float64(0.7551692852888834), np.float64(0.9061751851776145)]",0.839797379452019,0.050871059440630785,"[array([0.        , 0.05086309, 0.05086309, 0.15030419, 0.15030419,
       0.15030419, 0.19850611, 0.19850611, 0.19850611, 0.29168097,
       0.29168097, 0.33726236, 0.38261294, 0.38261294, 0.38261294,
       0.38261294, 0.42570077, 0.42570077, 0.42570077, 0.42570077,
       0.42570077, 0.42570077, 0.50553886, 0.50553886, 0.50553886,
       0.50553886, 0.58159134, 0.61917268, 0.61917268, 0.61917268,
       0.61917268, 0.61917268, 0.65422215, 0.65422215, 0.65422215,
       0.65422215, 0.68697844, 0.68697844, 0.68697844, 0.68697844,
       0.68697844, 0.68697844, 0.68697844, 0.68697844, 0.68697844,
       0.68697844, 0.68697844, 0.68697844, 0.71384222, 0.71384222,
       0.71384222, 0.71384222, 0.71384222, 0.71384222, 0.73760179,
       0.73760179, 0.73760179, 0.76004701, 0.76004701, 0.76004701,
       0.76004701, 0.76004701, 0.76004701, 0.77909915, 0.81667973,
       0.81667973, 0.81667973, 0.81667973, 0.81667973, 0.81667973,
       0.83199474, 0.84683664, 0.87598894, 0.87598894, 0.88942375,
       0.88942375, 0.88942375, 0.90137716, 0.9128396 , 0.9128396 ,
       0.92326406, 0.92326406, 0.92326406, 0.92326406, 0.93149237,
       0.93959405, 0.96182681, 0.98226436, 0.99485952, 0.99485952,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.04726662, 0.09373793, 0.09373793,
       0.09373793, 0.09373793, 0.09373793, 0.09373793, 0.18058861,
       0.22373056, 0.22373056, 0.2655565 , 0.34873602, 0.34873602,
       0.38935934, 0.38935934, 0.42869716, 0.42869716, 0.42869716,
       0.46680552, 0.46680552, 0.46680552, 0.46680552, 0.57498986,
       0.61044084, 0.61044084, 0.64507973, 0.64507973, 0.64507973,
       0.64507973, 0.64507973, 0.64507973, 0.67660685, 0.67660685,
       0.67660685, 0.67660685, 0.67660685, 0.67660685, 0.67660685,
       0.70454287, 0.73191108, 0.73191108, 0.73191108, 0.73191108,
       0.73191108, 0.73191108, 0.73191108, 0.73191108, 0.73191108,
       0.73191108, 0.73191108, 0.75373261, 0.75373261, 0.75373261,
       0.75373261, 0.79355881, 0.81270659, 0.81270659, 0.81270659,
       0.83048385, 0.83048385, 0.83048385, 0.83048385, 0.83048385,
       0.84583356, 0.84583356, 0.84583356, 0.8738614 , 0.88719501,
       0.88719501, 0.89967585, 0.89967585, 0.89967585, 0.91053407,
       0.9307513 , 0.94048334, 0.94996361, 0.95865966, 0.96696027,
       0.96696027, 0.98159865, 0.9883192 , 0.99450057, 0.99450057,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.04370815, 0.04370815, 0.04370815,
       0.12858921, 0.12858921, 0.12858921, 0.12858921, 0.12858921,
       0.16894824, 0.16894824, 0.24757712, 0.28657733, 0.44064103,
       0.47890528, 0.55440298, 0.5917109 , 0.5917109 , 0.5917109 ,
       0.5917109 , 0.5917109 , 0.62649094, 0.62649094, 0.66064195,
       0.69434624, 0.72760868, 0.72760868, 0.72760868, 0.75962603,
       0.75962603, 0.75962603, 0.75962603, 0.75962603, 0.75962603,
       0.75962603, 0.78814912, 0.78814912, 0.81583076, 0.81583076,
       0.81583076, 0.81583076, 0.81583076, 0.81583076, 0.81583076,
       0.81583076, 0.81583076, 0.81583076, 0.81583076, 0.81583076,
       0.81583076, 0.81583076, 0.85935006, 0.85935006, 0.85935006,
       0.87938341, 0.87938341, 0.87938341, 0.87938341, 0.87938341,
       0.87938341, 0.87938341, 0.87938341, 0.87938341, 0.87938341,
       0.87938341, 0.87938341, 0.89411714, 0.89411714, 0.89411714,
       0.89411714, 0.89411714, 0.89411714, 0.89411714, 0.89411714,
       0.89411714, 0.90504914, 0.92585094, 0.93585785, 0.93585785,
       0.93585785, 0.95338484, 0.95338484, 0.95338484, 0.96093407,
       0.96093407, 0.96727913, 0.97330687, 0.97895716, 0.98415492,
       0.98902716, 0.99309376, 0.99704663, 0.99704663, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.04975349,
       0.04975349, 0.04975349, 0.04975349, 0.04975349, 0.04975349,
       0.04975349, 0.04975349, 0.04975349, 0.09485644, 0.09485644,
       0.09485644, 0.09485644, 0.09485644, 0.13695439, 0.13695439,
       0.13695439, 0.13695439, 0.17709485, 0.21672825, 0.25575218,
       0.25575218, 0.25575218, 0.25575218, 0.25575218, 0.25575218,
       0.2913887 , 0.32684021, 0.36171776, 0.42975915, 0.42975915,
       0.46293352, 0.46293352, 0.52735134, 0.52735134, 0.55841096,
       0.58860961, 0.58860961, 0.61790685, 0.61790685, 0.64604145,
       0.67368929, 0.67368929, 0.70029705, 0.70029705, 0.70029705,
       0.70029705, 0.70029705, 0.72425573, 0.74734462, 0.7701909 ,
       0.79208094, 0.79208094, 0.81295826, 0.81295826, 0.83271511,
       0.8523202 , 0.8523202 , 0.8523202 , 0.8523202 , 0.86931776,
       0.86931776, 0.86931776, 0.86931776, 0.86931776, 0.89846947,
       0.92594913, 0.92594913, 0.92594913, 0.93851214, 0.93851214,
       0.94945263, 0.95993314, 0.95993314, 0.95993314, 0.96878345,
       0.96878345, 0.98458917, 0.98458917, 0.9912157 , 0.9912157 ,
       0.9912157 , 0.99646587, 0.99646587, 0.99646587, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.11061005, 0.11061005, 0.16507271,
       0.27253798, 0.32585508, 0.3784095 , 0.3784095 , 0.3784095 ,
       0.3784095 , 0.3784095 , 0.3784095 , 0.3784095 , 0.42716923,
       0.42716923, 0.47472543, 0.47472543, 0.52109838, 0.52109838,
       0.56664912, 0.61168035, 0.61168035, 0.61168035, 0.61168035,
       0.61168035, 0.61168035, 0.61168035, 0.61168035, 0.61168035,
       0.61168035, 0.61168035, 0.65052869, 0.65052869, 0.68818748,
       0.68818748, 0.68818748, 0.68818748, 0.68818748, 0.72275224,
       0.72275224, 0.72275224, 0.75582373, 0.75582373, 0.75582373,
       0.78707969, 0.78707969, 0.81723484, 0.81723484, 0.81723484,
       0.81723484, 0.81723484, 0.81723484, 0.81723484, 0.81723484,
       0.81723484, 0.8675614 , 0.8675614 , 0.8675614 , 0.8675614 ,
       0.8675614 , 0.88979075, 0.88979075, 0.88979075, 0.88979075,
       0.88979075, 0.88979075, 0.88979075, 0.88979075, 0.88979075,
       0.90681096, 0.90681096, 0.90681096, 0.90681096, 0.90681096,
       0.90681096, 0.90681096, 0.90681096, 0.90681096, 0.90681096,
       0.90681096, 0.90681096, 0.91737066, 0.91737066, 0.92646304,
       0.92646304, 0.92646304, 0.93383226, 0.94085619, 0.95357568,
       0.95357568, 0.95357568, 0.96820276, 0.97219551, 0.98696435,
       0.99025413, 0.99830948, 1.        , 1.        , 1.        ,
       1.        ])]","[array([0.00000000e+00, 1.44772510e-04, 1.44772510e-04, 2.52713200e-03,
       2.52713200e-03, 2.52713200e-03, 5.10916571e-03, 5.10916571e-03,
       5.10916571e-03, 1.32305423e-02, 1.32305423e-02, 1.82126177e-02,
       2.34060868e-02, 2.34060868e-02, 2.34060868e-02, 2.34060868e-02,
       3.06719265e-02, 3.06719265e-02, 3.06719265e-02, 3.06719265e-02,
       3.06719265e-02, 3.06719265e-02, 5.10079356e-02, 5.10079356e-02,
       5.10079356e-02, 5.10079356e-02, 7.48110421e-02, 8.71200635e-02,
       8.71200635e-02, 8.71200635e-02, 8.71200635e-02, 8.71200635e-02,
       1.01747929e-01, 1.01747929e-01, 1.01747929e-01, 1.01747929e-01,
       1.18476026e-01, 1.18476026e-01, 1.18476026e-01, 1.18476026e-01,
       1.18476026e-01, 1.18476026e-01, 1.18476026e-01, 1.18476026e-01,
       1.18476026e-01, 1.18476026e-01, 1.18476026e-01, 1.18476026e-01,
       1.40600855e-01, 1.40600855e-01, 1.40600855e-01, 1.40600855e-01,
       1.40600855e-01, 1.40600855e-01, 1.65568705e-01, 1.65568705e-01,
       1.65568705e-01, 1.91740328e-01, 1.91740328e-01, 1.91740328e-01,
       1.91740328e-01, 1.91740328e-01, 1.91740328e-01, 2.21019531e-01,
       2.80057591e-01, 2.80057591e-01, 2.80057591e-01, 2.80057591e-01,
       2.80057591e-01, 2.80057591e-01, 3.12759494e-01, 3.45894710e-01,
       4.12651909e-01, 4.12651909e-01, 4.47075813e-01, 4.47075813e-01,
       4.47075813e-01, 4.82856485e-01, 5.19086813e-01, 5.19086813e-01,
       5.56267782e-01, 5.56267782e-01, 5.56267782e-01, 5.56267782e-01,
       5.95460129e-01, 6.34768444e-01, 7.54591326e-01, 8.76058376e-01,
       9.57979634e-01, 9.57979634e-01, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.00284953, 0.00644793, 0.00644793,
       0.00644793, 0.00644793, 0.00644793, 0.00644793, 0.019381  ,
       0.02611437, 0.02611437, 0.03408692, 0.05047679, 0.05047679,
       0.05958175, 0.05958175, 0.06989715, 0.06989715, 0.06989715,
       0.08137022, 0.08137022, 0.08137022, 0.08137022, 0.12157165,
       0.13554695, 0.13554695, 0.15028692, 0.15028692, 0.15028692,
       0.15028692, 0.15028692, 0.15028692, 0.16795698, 0.16795698,
       0.16795698, 0.16795698, 0.16795698, 0.16795698, 0.16795698,
       0.18900848, 0.21059463, 0.21059463, 0.21059463, 0.21059463,
       0.21059463, 0.21059463, 0.21059463, 0.21059463, 0.21059463,
       0.21059463, 0.21059463, 0.2374036 , 0.2374036 , 0.2374036 ,
       0.2374036 , 0.29461558, 0.3239422 , 0.3239422 , 0.3239422 ,
       0.35455932, 0.35455932, 0.35455932, 0.35455932, 0.35455932,
       0.38746226, 0.38746226, 0.38746226, 0.45578373, 0.49058505,
       0.49058505, 0.52618936, 0.52618936, 0.52618936, 0.56332154,
       0.6389976 , 0.67719021, 0.7156199 , 0.75478801, 0.79432848,
       0.79432848, 0.87525765, 0.91628593, 0.9578219 , 0.9578219 ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.00000000e+00, 0.00000000e+00, 9.78795800e-04, 9.78795800e-04,
       9.78795800e-04, 6.00884496e-03, 6.00884496e-03, 6.00884496e-03,
       6.00884496e-03, 6.00884496e-03, 1.10464490e-02, 1.10464490e-02,
       2.36535418e-02, 3.03379114e-02, 5.94229940e-02, 6.69992684e-02,
       8.34010543e-02, 9.21363100e-02, 9.21363100e-02, 9.21363100e-02,
       9.21363100e-02, 9.21363100e-02, 1.03935122e-01, 1.03935122e-01,
       1.16496252e-01, 1.29598765e-01, 1.43236760e-01, 1.43236760e-01,
       1.43236760e-01, 1.58383671e-01, 1.58383671e-01, 1.58383671e-01,
       1.58383671e-01, 1.58383671e-01, 1.58383671e-01, 1.58383671e-01,
       1.77765306e-01, 1.77765306e-01, 1.98166699e-01, 1.98166699e-01,
       1.98166699e-01, 1.98166699e-01, 1.98166699e-01, 1.98166699e-01,
       1.98166699e-01, 1.98166699e-01, 1.98166699e-01, 1.98166699e-01,
       1.98166699e-01, 1.98166699e-01, 1.98166699e-01, 1.98166699e-01,
       2.53323240e-01, 2.53323240e-01, 2.53323240e-01, 2.82993614e-01,
       2.82993614e-01, 2.82993614e-01, 2.82993614e-01, 2.82993614e-01,
       2.82993614e-01, 2.82993614e-01, 2.82993614e-01, 2.82993614e-01,
       2.82993614e-01, 2.82993614e-01, 2.82993614e-01, 3.19086639e-01,
       3.19086639e-01, 3.19086639e-01, 3.19086639e-01, 3.19086639e-01,
       3.19086639e-01, 3.19086639e-01, 3.19086639e-01, 3.19086639e-01,
       3.59786979e-01, 4.42474953e-01, 4.84296421e-01, 4.84296421e-01,
       4.84296421e-01, 5.70953164e-01, 5.70953164e-01, 5.70953164e-01,
       6.15753100e-01, 6.15753100e-01, 6.62012382e-01, 7.08656219e-01,
       7.55757485e-01, 8.03407190e-01, 8.51451386e-01, 9.00471933e-01,
       9.49630316e-01, 9.49630316e-01, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.00395877,
       0.00395877, 0.00395877, 0.00395877, 0.00395877, 0.00395877,
       0.00395877, 0.00395877, 0.00395877, 0.01166381, 0.01166381,
       0.01166381, 0.01166381, 0.01166381, 0.02178954, 0.02178954,
       0.02178954, 0.02178954, 0.03349213, 0.04560318, 0.05820519,
       0.05820519, 0.05820519, 0.05820519, 0.05820519, 0.05820519,
       0.07353595, 0.08901575, 0.10495789, 0.13822269, 0.13822269,
       0.15553684, 0.15553684, 0.19172061, 0.19172061, 0.2107383 ,
       0.23044956, 0.23044956, 0.25088696, 0.25088696, 0.27226091,
       0.29402699, 0.29402699, 0.31663091, 0.31663091, 0.31663091,
       0.31663091, 0.31663091, 0.3413688 , 0.36680735, 0.39244135,
       0.41884564, 0.41884564, 0.44606573, 0.44606573, 0.47418842,
       0.50243337, 0.50243337, 0.50243337, 0.50243337, 0.53277883,
       0.53277883, 0.53277883, 0.53277883, 0.53277883, 0.59737136,
       0.66331082, 0.66331082, 0.66331082, 0.69722854, 0.69722854,
       0.73245329, 0.76804858, 0.76804858, 0.76804858, 0.80495708,
       0.80495708, 0.88030053, 0.88030053, 0.91900041, 0.91900041,
       0.91900041, 0.95880903, 0.95880903, 0.95880903, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.00154072, 0.00154072, 0.00295467,
       0.0068981 , 0.0091873 , 0.01205921, 0.01205921, 0.01205921,
       0.01205921, 0.01205921, 0.01205921, 0.01205921, 0.01783038,
       0.01783038, 0.02452109, 0.02452109, 0.03211585, 0.03211585,
       0.04033879, 0.04895866, 0.04895866, 0.04895866, 0.04895866,
       0.04895866, 0.04895866, 0.04895866, 0.04895866, 0.04895866,
       0.04895866, 0.04895866, 0.06230245, 0.06230245, 0.0765551 ,
       0.0765551 , 0.0765551 , 0.0765551 , 0.0765551 , 0.09317169,
       0.09317169, 0.09317169, 0.11092918, 0.11092918, 0.11092918,
       0.1300738 , 0.1300738 , 0.15005946, 0.15005946, 0.15005946,
       0.15005946, 0.15005946, 0.15005946, 0.15005946, 0.15005946,
       0.15005946, 0.19765871, 0.19765871, 0.19765871, 0.19765871,
       0.19765871, 0.22369994, 0.22369994, 0.22369994, 0.22369994,
       0.22369994, 0.22369994, 0.22369994, 0.22369994, 0.22369994,
       0.25372113, 0.25372113, 0.25372113, 0.25372113, 0.25372113,
       0.25372113, 0.25372113, 0.25372113, 0.25372113, 0.25372113,
       0.25372113, 0.25372113, 0.28867836, 0.28867836, 0.32475665,
       0.32475665, 0.32475665, 0.36215151, 0.39981017, 0.47614242,
       0.47614242, 0.47614242, 0.59404238, 0.63401696, 0.79483379,
       0.83534547, 0.95826644, 1.        , 1.        , 1.        ,
       1.        ])]","[{'lambda_reg': 0.974217634211552, 'K_bin': 1}, {'lambda_reg': 0.8306850087213151, 'K_bin': 1}, {'lambda_reg': 0.7897219752341905, 'K_bin': 1}, {'lambda_reg': 0.9012852407949292, 'K_bin': 1}, {'lambda_reg': 0.974217634211552, 'K_bin': 1}]"
