test_ibs,mean_ibs,std_ibs,test_cindex,mean_cindex,std_cindex,test_auc,mean_auc,std_auc,test_tpr,test_fpr,best_params
"[np.float64(0.2279799459343869), np.float64(0.16856218642448895), np.float64(0.40958860024735483), np.float64(0.18704128769615544), np.float64(0.3569548491154781)]",0.27002537388357284,0.09589951282286138,"[np.float64(0.4869874169307073), np.float64(0.6796637638786094), np.float64(0.404482239984426), np.float64(0.474789860746491), np.float64(0.6010367092494941)]",0.5293919981579455,0.09807808909855605,"[np.float64(0.5683228574599971), np.float64(0.6496950476897871), np.float64(0.6772991635782114), np.float64(0.524150935395864), np.float64(0.6259445978184857)]",0.6090825203884691,0.05560924687231711,"[array([0.        , 0.05374905, 0.05374905, 0.05374905, 0.05374905,
       0.05374905, 0.05374905, 0.05374905, 0.05374905, 0.05374905,
       0.05374905, 0.05374905, 0.05374905, 0.05374905, 0.05374905,
       0.05374905, 0.05374905, 0.05374905, 0.05374905, 0.05374905,
       0.05374905, 0.05374905, 0.05374905, 0.05374905, 0.05374905,
       0.05374905, 0.05374905, 0.05374905, 0.09257178, 0.09257178,
       0.09257178, 0.09257178, 0.12921917, 0.12921917, 0.12921917,
       0.16454014, 0.16454014, 0.16454014, 0.16454014, 0.16454014,
       0.16454014, 0.16454014, 0.16454014, 0.16454014, 0.16454014,
       0.16454014, 0.16454014, 0.16454014, 0.16454014, 0.16454014,
       0.16454014, 0.16454014, 0.16454014, 0.18980994, 0.2149953 ,
       0.2149953 , 0.2149953 , 0.2149953 , 0.30644079, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.28771183, 0.28771183, 0.28771183,
       0.28771183, 0.28771183, 0.3316132 , 0.35321479, 0.35321479,
       0.35321479, 0.47245187, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.05481028, 0.21924111, 0.21924111, 0.21924111, 0.21924111,
       0.21924111, 0.21924111, 0.21924111, 0.21924111, 0.21924111,
       0.21924111, 0.21924111, 0.21924111, 0.21924111, 0.21924111,
       0.21924111, 0.21924111, 0.21924111, 0.30961016, 0.30961016,
       0.30961016, 0.30961016, 0.30961016, 0.30961016, 0.30961016,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.35120347, 0.35120347, 0.35120347, 0.35120347, 0.35120347,
       0.37337673, 0.45990851, 0.48123663, 0.48123663, 0.48123663,
       0.48123663, 0.48123663, 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.03756361, 0.03756361, 0.03756361, 0.03756361, 0.03756361,
       0.03756361, 0.03756361, 0.03756361, 0.03756361, 0.03756361,
       0.03756361, 0.03756361, 0.03756361, 0.03756361, 0.03756361,
       0.03756361, 0.03756361, 0.03756361, 0.11723943, 0.19532366,
       0.22085112, 0.22085112, 0.36443261, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.04960406, 0.14881218, 0.14881218, 0.14881218, 0.14881218,
       0.14881218, 0.14881218, 0.14881218, 0.14881218, 0.14881218,
       0.14881218, 0.14881218, 0.14881218, 0.14881218, 0.14881218,
       0.14881218, 0.14881218, 0.14881218, 0.14881218, 0.14881218,
       0.18858363, 0.18858363, 0.18858363, 0.22687212, 0.26485826,
       0.26485826, 0.26485826, 0.26485826, 0.26485826, 0.26485826,
       0.26485826, 0.26485826, 0.26485826, 0.26485826, 0.26485826,
       0.26485826, 0.26485826, 0.26485826, 0.26485826, 0.26485826,
       0.26485826, 0.26485826, 0.26485826, 0.26485826, 0.26485826,
       0.26485826, 0.26485826, 0.26485826, 0.26485826, 0.26485826,
       0.26485826, 0.26485826, 0.28914861, 0.31286413, 0.31286413,
       0.31286413, 0.31286413, 0.31286413, 0.46098104, 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ])]","[array([0.00000000e+00, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.26043906e-08, 1.26043906e-08, 1.26043906e-08, 1.26043906e-08,
       1.24002704e-02, 1.24002704e-02, 1.24002704e-02, 1.24002704e-02,
       2.66077289e-02, 2.66077289e-02, 2.66077289e-02, 4.19171240e-02,
       4.19171240e-02, 4.19171240e-02, 4.19171240e-02, 4.19171240e-02,
       4.19171240e-02, 4.19171240e-02, 4.19171240e-02, 4.19171240e-02,
       4.19171240e-02, 4.19171240e-02, 4.19171240e-02, 4.19171240e-02,
       4.19171240e-02, 4.19171240e-02, 4.19171240e-02, 4.19171240e-02,
       4.19171240e-02, 6.55766628e-02, 8.93063476e-02, 8.93063476e-02,
       8.93063476e-02, 8.93063476e-02, 1.91947849e-01, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.00000000e+00, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 7.91404334e-06, 7.91404334e-06,
       7.91404334e-06, 7.91404334e-06, 5.23777728e-02, 7.88195150e-02,
       7.88195150e-02, 7.88195150e-02, 2.45100560e-01, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.00000000e+00, 7.83836719e-32, 7.83836719e-32, 7.83836719e-32,
       7.83836719e-32, 7.83836719e-32, 7.83836719e-32, 7.83836719e-32,
       7.83836719e-32, 7.83836719e-32, 7.83836719e-32, 7.83836719e-32,
       7.83836719e-32, 7.83836719e-32, 7.83836719e-32, 7.83836719e-32,
       7.83836719e-32, 7.83836719e-32, 1.54355192e-02, 1.54355192e-02,
       1.54355192e-02, 1.54355192e-02, 1.54355192e-02, 1.54355192e-02,
       1.54355192e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       2.60326525e-02, 2.60326525e-02, 2.60326525e-02, 2.60326525e-02,
       5.22004345e-02, 1.58604426e-01, 1.85449824e-01, 1.85449824e-01,
       1.85449824e-01, 1.85449824e-01, 1.85449824e-01, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00]), array([0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.01595343, 0.01595343, 0.01595343, 0.01595343, 0.01595343,
       0.01595343, 0.01595343, 0.01595343, 0.01595343, 0.01595343,
       0.01595343, 0.01595343, 0.01595343, 0.01595343, 0.01595343,
       0.01595343, 0.01595343, 0.01595343, 0.08495802, 0.15498193,
       0.17864385, 0.17864385, 0.32675292, 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        , 1.        , 1.        , 1.        , 1.        ,
       1.        ]), array([0.00000000e+00, 5.05026731e-28, 5.05026731e-28, 5.05026731e-28,
       5.05026731e-28, 5.05026731e-28, 5.05026731e-28, 5.05026731e-28,
       5.05026731e-28, 5.05026731e-28, 5.05026731e-28, 5.05026731e-28,
       5.05026731e-28, 5.05026731e-28, 5.05026731e-28, 5.05026731e-28,
       5.05026731e-28, 5.05026731e-28, 5.05026731e-28, 5.05026731e-28,
       9.51144200e-03, 9.51144200e-03, 9.51144200e-03, 2.04574048e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       3.16958412e-02, 3.16958412e-02, 3.16958412e-02, 3.16958412e-02,
       5.61827211e-02, 8.12256418e-02, 8.12256418e-02, 8.12256418e-02,
       8.12256418e-02, 8.12256418e-02, 2.73833469e-01, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00])]","[{'K_bin': 955, 'lambda_reg': 0.0062266505243606315, 'gamma': 0.0010719864040714892, 'coef0': 4.550916134836029}, {'K_bin': 965, 'lambda_reg': 0.007588146378690455, 'gamma': 0.0011456416145163833, 'coef0': 4.866161322633197}, {'K_bin': 965, 'lambda_reg': 0.007588146378690455, 'gamma': 0.0011456416145163833, 'coef0': 4.866161322633197}, {'K_bin': 965, 'lambda_reg': 0.007588146378690455, 'gamma': 0.0011456416145163833, 'coef0': 4.866161322633197}, {'K_bin': 965, 'lambda_reg': 0.007588146378690455, 'gamma': 0.0011456416145163833, 'coef0': 4.866161322633197}]"
